Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
72.6,41.2,25.35,60.9,72.3,49.2
68.55,39.1,24.799999999999997,56.75,68.9,46.8
65.75,37.4,24.5,54.349999999999994,66.6,45.4
63.0,36.4,24.1,52.7,65.4,44.4
60.8,35.4,23.7,51.4,64.5,43.5
59.25,34.5,23.05,50.45,64.0,42.6
57.85,33.5,22.1,49.6,63.4,41.9
56.55,32.9,21.35,48.9,62.6,41.3
55.6,32.2,20.75,48.05,62.1,40.7
54.5,31.7,20.35,47.3,61.6,40.2
53.7,31.3,19.85,46.7,61.2,39.8
53.05,31.1,19.85,46.2,60.7,39.2
52.650000000000006,30.7,19.65,45.75,60.2,38.8
52.1,30.2,19.5,45.3,60.0,38.5
51.8,30.1,19.4,45.3,60.0,38.2
55.85,31.9,20.55,48.0,62.4,39.7
61.15,35.8,22.35,52.0,65.2,42.9
65.45,38.7,22.549999999999997,55.8,68.4,45.9
69.05,41.3,24.0,59.0,70.9,48.4
71.85,43.2,25.299999999999997,61.3,73.0,50.2
73.8,44.3,26.05,63.150000000000006,73.9,51.1
75.1,44.8,26.45,64.25,74.9,51.6
75.55,44.7,26.450000000000003,64.55,74.7,51.7
75.25,43.6,26.0,63.7,73.9,50.8
72.1,40.6,25.0,60.6,72.0,48.7
68.1,38.5,24.5,56.4,68.5,46.4
65.30000000000001,37.0,24.1,54.0,66.4,45.0
62.55,35.9,23.75,52.4,65.1,44.0
60.45,34.8,23.2,51.3,64.3,43.1
58.85,34.0,22.5,50.25,63.8,42.3
57.45,33.2,21.55,49.4,63.2,41.6
56.15,32.5,20.8,48.6,62.5,41.0
55.2,31.9,20.2,47.8,61.9,40.4
54.150000000000006,31.4,19.85,47.1,61.4,40.0
53.3,30.9,19.35,46.55,60.8,39.5
52.7,30.5,19.299999999999997,46.05,60.6,39.1
52.2,30.2,19.2,45.55,60.0,38.6
51.75,29.8,19.1,45.1,59.8,38.3
51.400000000000006,29.6,18.950000000000003,45.150000000000006,59.9,38.0
55.35,31.5,20.200000000000003,47.6,62.0,39.3
60.65,35.2,22.05,51.75,64.8,42.4
65.0,38.2,22.2,55.5,68.2,45.4
68.65,40.7,23.549999999999997,58.7,70.6,48.0
71.45,42.5,24.85,61.1,72.7,49.7
73.35,43.6,25.75,62.8,73.6,50.6
74.65,44.3,26.1,63.9,74.8,51.1
75.05,44.2,26.05,64.25,74.5,51.2
74.80000000000001,42.9,25.549999999999997,63.4,73.7,50.3
71.6,40.0,24.6,60.3,72.0,48.2
67.6,38.1,24.1,56.2,68.3,45.9
64.9,36.5,23.7,53.8,66.2,44.6
62.150000000000006,35.4,23.35,52.2,65.0,43.5
60.0,34.2,22.799999999999997,51.0,64.0,42.6
58.5,33.5,22.15,50.05,63.4,41.9
57.1,32.8,21.15,49.2,62.9,41.2
55.75,32.2,20.4,48.45,62.3,40.6
54.75,31.5,19.75,47.6,61.8,40.1
53.75,31.0,19.35,46.9,61.2,39.7
52.9,30.6,18.9,46.3,60.7,39.2
52.25,30.2,18.799999999999997,45.8,60.4,38.8
51.8,29.9,18.6,45.349999999999994,59.9,38.3
51.349999999999994,29.5,18.55,44.9,59.7,38.0
50.900000000000006,29.4,18.450000000000003,44.9,59.7,37.6
54.8,31.2,19.65,47.2,61.7,38.9
60.15,34.9,21.75,51.45,64.5,42.0
64.55,37.9,21.85,55.2,68.0,45.0
68.19999999999999,40.1,23.1,58.349999999999994,70.4,47.5
71.05000000000001,41.8,24.45,60.7,72.5,49.2
73.0,43.0,25.35,62.4,73.5,50.2
74.30000000000001,43.5,25.75,63.5,74.7,50.6
74.65,43.5,25.7,63.8,74.3,50.7
74.4,42.4,25.15,63.05,73.6,49.9
71.19999999999999,39.4,24.200000000000003,60.0,71.8,47.7
67.25,37.6,23.7,55.9,68.1,45.5
64.55000000000001,36.1,23.2,53.55,66.0,44.1
61.75,35.1,22.9,51.95,64.9,43.1
59.7,33.9,22.3,50.75,63.7,42.3
58.2,33.3,21.65,49.8,63.2,41.4
56.8,32.4,20.6,48.9,62.7,40.8
55.4,31.7,19.85,48.05,62.1,40.3
54.45,31.2,19.200000000000003,47.3,61.6,39.8
53.45,30.7,18.85,46.6,61.1,39.3
52.65,30.3,18.549999999999997,46.0,60.6,38.8
51.95,29.9,18.35,45.5,60.2,38.4
51.55,29.7,18.2,45.0,60.0,38.0
51.1,29.3,18.0,44.6,59.7,37.7
50.75,29.1,17.85,44.6,59.4,37.3
54.45,30.8,19.049999999999997,46.9,61.3,38.4
59.75,34.6,21.200000000000003,51.1,64.2,41.4
64.19999999999999,37.6,21.3,54.75,67.8,44.5
67.85,39.7,22.55,58.05,70.2,47.1
70.65,41.5,23.85,60.25,72.3,48.9
72.65,42.6,24.950000000000003,61.95,73.3,49.8
74.0,43.1,25.3,63.1,74.5,50.2
74.35,43.0,25.200000000000003,63.4,74.1,50.3
74.1,42.0,24.65,62.6,73.4,49.6
70.9,39.1,23.7,59.5,71.6,47.4
67.0,37.2,23.05,55.5,67.9,45.2
64.19999999999999,35.8,22.55,53.349999999999994,65.9,43.8
61.4,34.8,22.25,51.8,64.7,42.8
59.45,33.7,22.0,50.5,63.5,42.0
57.9,33.0,21.25,49.5,62.8,41.2
56.5,32.2,20.299999999999997,48.6,62.3,40.6
55.2,31.6,19.4,47.849999999999994,61.7,40.0
54.15,31.0,18.85,47.1,61.0,39.6
53.1,30.5,18.45,46.4,60.5,39.1
52.349999999999994,30.2,18.1,45.9,60.0,38.6
51.7,29.8,18.0,45.4,59.5,38.1
51.25,29.3,17.85,44.9,59.3,37.7
51.0,29.1,17.6,44.5,59.0,37.5
50.599999999999994,29.0,17.450000000000003,44.349999999999994,58.7,37.2
54.1,30.6,18.5,46.650000000000006,60.6,38.2
59.400000000000006,34.3,20.7,50.75,63.8,41.1
63.85,37.3,20.8,54.5,67.5,44.3
67.55,39.5,22.0,57.650000000000006,70.1,46.8
70.35,41.1,23.3,60.0,71.8,48.6
72.35,42.3,24.4,61.7,73.0,49.6
73.7,42.8,24.8,62.849999999999994,74.2,50.1
74.05,42.8,24.700000000000003,63.150000000000006,73.9,49.9
73.85,41.7,24.15,62.3,73.2,49.2
70.55,38.7,23.2,59.1,71.3,47.1
66.6,37.0,22.45,55.25,67.6,45.0
63.849999999999994,35.5,22.0,53.1,65.5,43.6
61.0,34.5,21.65,51.5,64.5,42.5
59.05,33.6,21.35,50.3,63.3,41.6
57.6,32.8,20.75,49.3,62.4,40.9
56.2,32.2,19.85,48.4,62.0,40.5
54.95,31.5,19.0,47.650000000000006,61.4,39.8
53.849999999999994,30.8,18.5,46.9,60.6,39.4
52.75,30.4,18.15,46.3,60.1,38.9
52.150000000000006,29.9,17.85,45.75,59.6,38.4
51.55,29.6,17.75,45.1,59.1,37.9
51.05,29.2,17.6,44.650000000000006,58.9,37.6
50.75,29.0,17.45,44.3,58.5,37.3
50.400000000000006,28.9,17.15,44.150000000000006,58.2,37.0
53.75,30.5,18.15,46.4,60.2,38.0
59.0,34.1,20.5,50.4,63.4,41.0
63.55,37.1,20.5,54.2,67.2,44.1
67.19999999999999,39.4,21.65,57.5,69.7,46.7
69.94999999999999,40.9,23.0,59.8,71.7,48.4
71.9,42.0,24.049999999999997,61.45,72.9,49.4
73.25,42.5,24.5,62.6,74.0,49.9
73.80000000000001,42.4,24.35,62.9,73.8,49.7
73.5,41.5,23.85,62.1,73.0,49.0
70.05,38.8,22.9,59.05,71.0,46.8
66.25,36.8,22.3,55.2,67.5,44.8
63.55,35.1,21.75,52.8,65.1,43.4
60.650000000000006,34.4,21.4,51.2,64.1,42.4
58.75,33.3,21.05,50.05,62.9,41.5
57.3,32.6,20.450000000000003,49.1,62.3,40.9
55.95,31.9,19.65,48.1,61.8,40.2
54.650000000000006,31.3,18.85,47.4,61.1,39.7
53.45,30.7,18.5,46.7,60.4,39.2
52.55,30.1,18.15,46.0,60.0,38.7
51.95,29.8,17.85,45.45,59.5,38.3
51.25,29.4,17.8,44.9,59.1,37.8
50.7,29.2,17.7,44.5,58.8,37.4
50.35,28.9,17.450000000000003,44.1,58.6,37.2
50.05,28.7,17.15,43.9,58.2,36.9
53.3,30.1,17.9,46.1,60.2,37.9
58.55,33.9,19.9,50.2,63.5,40.9
63.099999999999994,36.9,20.05,53.95,66.9,43.9
66.75,39.0,21.2,57.2,69.6,46.5
69.4,40.6,22.6,59.7,71.8,48.2
71.4,41.7,23.700000000000003,61.45,73.0,49.1
72.75,42.2,24.15,62.6,73.7,49.7
73.35,42.2,24.0,62.75,73.6,49.5
73.1,41.1,23.5,62.1,72.7,48.7
69.5,38.4,22.549999999999997,58.650000000000006,70.8,46.6
65.8,36.3,21.95,54.9,67.3,44.6
63.05,34.9,21.4,52.55,64.9,43.2
60.25,33.9,21.1,51.0,63.8,42.2
58.45,32.9,20.6,49.849999999999994,62.8,41.3
57.0,32.2,19.9,48.9,62.3,40.7
55.6,31.5,19.1,48.05,61.7,40.1
54.349999999999994,30.8,18.35,47.3,61.2,39.5
53.25,30.3,18.2,46.5,60.6,39.1
52.45,29.7,18.0,45.8,60.2,38.6
51.8,29.5,17.65,45.3,59.7,38.1
51.2,29.1,17.65,44.8,59.3,37.8
50.6,28.8,17.55,44.349999999999994,59.0,37.3
50.150000000000006,28.5,17.299999999999997,44.1,58.8,37.0
49.8,28.4,17.049999999999997,43.849999999999994,58.4,36.7
52.85,29.7,17.7,45.8,60.4,37.7
58.0,33.3,19.4,49.9,63.7,40.6
62.5,36.5,19.65,53.6,67.0,43.7
66.19999999999999,38.6,20.75,57.05,69.7,46.1
68.8,40.3,22.1,59.55,71.6,47.9
70.75,41.4,23.25,61.25,72.8,48.7
72.1,42.0,23.700000000000003,62.349999999999994,73.6,49.3
72.7,41.9,23.6,62.4,73.6,49.2
72.44999999999999,40.8,23.1,61.55,72.6,48.5
68.80000000000001,37.9,22.25,58.4,70.7,46.4
65.2,35.9,21.549999999999997,54.55,67.2,44.3
62.5,34.6,21.05,52.45,64.8,42.9
59.75,33.4,20.7,50.95,63.7,42.0
58.0,32.4,20.049999999999997,49.7,62.8,41.0
56.5,31.9,19.5,48.8,62.2,40.5
55.2,31.1,18.75,47.95,61.6,39.9
54.0,30.3,18.2,47.2,61.1,39.3
53.05,29.8,18.0,46.55,60.5,38.9
52.1,29.3,17.8,45.8,60.0,38.5
51.5,29.0,17.5,45.2,59.7,38.0
50.900000000000006,28.7,17.549999999999997,44.75,59.2,37.6
50.25,28.3,17.35,44.3,59.0,37.3
49.7,28.1,17.1,44.0,58.8,36.9
49.5,27.9,16.9,43.75,58.4,36.6
52.25,29.2,17.75,45.65,60.4,37.6
57.35,32.8,19.3,49.8,63.6,40.4
61.900000000000006,35.9,19.9,53.5,66.9,43.3
65.55,38.0,20.9,56.9,69.6,45.7
68.2,39.8,22.25,59.45,71.7,47.4
70.15,41.0,23.299999999999997,61.05,72.9,48.4
71.44999999999999,41.5,23.85,61.849999999999994,73.6,48.9
72.1,41.3,23.65,62.0,73.5,48.9
71.8,40.2,23.200000000000003,61.150000000000006,72.6,48.0
68.19999999999999,37.3,22.3,58.2,70.6,45.9
64.6,35.5,21.65,54.45,67.1,43.9
61.95,34.2,21.25,52.4,64.8,42.6
59.25,33.1,20.799999999999997,50.7,63.6,41.6
57.4,32.0,20.049999999999997,49.5,62.7,40.9
55.9,31.4,19.35,48.7,62.1,40.2
54.7,30.7,18.65,47.9,61.5,39.7
53.55,29.9,18.200000000000003,47.2,61.0,39.1
52.55,29.5,17.950000000000003,46.3,60.5,38.7
51.650000000000006,29.0,17.700000000000003,45.7,60.0,38.2
51.0,28.7,17.450000000000003,45.150000000000006,59.6,37.8
50.5,28.3,17.45,44.75,59.1,37.4
49.7,27.9,17.35,44.2,58.9,37.1
49.25,27.6,17.1,43.849999999999994,58.7,36.6
49.2,27.5,16.8,43.6,58.3,36.5
51.7,28.6,17.65,45.3,60.2,37.4
56.85,32.4,19.25,49.5,63.4,40.0
61.35,35.3,20.25,53.3,66.8,43.0
64.95,37.6,21.15,56.650000000000006,69.5,45.3
67.65,39.2,22.450000000000003,59.1,71.7,47.1
69.5,40.4,23.5,60.8,72.7,48.1
70.85,41.0,24.0,61.55,73.6,48.6
71.5,40.8,23.9,61.6,73.6,48.5
71.15,39.6,23.35,60.75,72.6,47.6
67.6,36.9,22.5,57.95,70.6,45.4
64.0,35.0,21.85,54.2,67.2,43.5
61.4,33.7,21.4,52.1,64.7,42.3
58.7,32.6,20.700000000000003,50.5,63.6,41.3
56.95,31.6,19.75,49.349999999999994,62.6,40.5
55.4,30.9,18.9,48.55,62.2,39.8
54.25,30.2,18.5,47.6,61.7,39.3
53.05,29.6,18.05,46.95,61.0,38.8
52.05,29.0,17.85,46.150000000000006,60.4,38.3
51.2,28.6,17.65,45.55,60.1,37.8
50.55,28.3,17.4,45.05,59.6,37.4
50.05,27.9,17.450000000000003,44.6,59.1,37.1
49.25,27.7,17.35,44.1,58.9,36.7
48.9,27.3,17.15,43.75,58.6,36.4
48.85,27.2,16.950000000000003,43.5,58.2,36.2
51.2,28.3,17.75,45.05,60.1,37.1
56.35,31.9,19.049999999999997,49.150000000000006,63.3,39.5
60.8,34.9,20.549999999999997,52.95,66.7,42.6
64.35,37.1,21.450000000000003,56.2,69.3,44.9
67.0,38.8,22.75,58.8,71.7,46.7
68.9,39.9,23.75,60.3,72.6,47.7
70.25,40.5,24.3,61.3,73.6,48.2
70.95,40.4,24.15,61.349999999999994,73.4,48.1
70.55,39.3,23.6,60.3,72.4,47.3
67.05,36.3,22.799999999999997,57.650000000000006,70.6,45.1
63.6,34.5,22.1,54.0,67.1,43.2
60.95,33.3,21.65,51.95,64.6,42.0
58.3,32.2,20.5,50.3,63.6,41.0
56.6,31.4,19.7,49.150000000000006,62.6,40.2
55.05,30.5,19.05,48.349999999999994,62.0,39.6
53.9,29.9,18.65,47.55,61.6,39.1
52.85,29.3,18.2,46.7,61.0,38.7
51.8,28.7,18.0,46.1,60.5,38.2
50.95,28.3,17.799999999999997,45.4,60.1,37.6
50.3,27.9,17.6,45.0,59.6,37.3
49.8,27.5,17.65,44.55,59.1,36.9
49.0,27.2,17.6,44.1,58.9,36.5
48.599999999999994,26.9,17.450000000000003,43.7,58.6,36.3
48.650000000000006,26.6,17.299999999999997,43.5,58.1,36.0
50.8,27.7,18.0,45.1,59.9,36.9
55.8,31.4,19.5,48.849999999999994,63.0,39.5
60.3,34.4,21.0,52.75,66.6,42.4
63.8,36.8,21.85,55.9,69.0,44.8
66.4,38.4,23.15,58.55,71.2,46.5
68.30000000000001,39.5,24.15,60.0,72.3,47.6
69.69999999999999,40.1,24.6,61.1,73.6,48.1
70.35,40.1,24.45,61.1,73.4,48.0
69.85,38.9,24.0,60.1,72.5,47.1
66.5,35.9,22.95,57.4,70.6,44.9
63.05,34.1,22.35,53.849999999999994,66.9,43.0
60.4,33.0,21.35,51.8,64.6,41.8
57.9,31.8,20.299999999999997,50.2,63.7,40.9
56.25,31.0,19.65,49.1,62.7,40.1
54.75,30.1,19.0,48.25,61.8,39.5
53.6,29.5,18.7,47.45,61.5,38.9
52.45,28.9,18.25,46.650000000000006,61.0,38.4
51.5,28.2,18.0,46.0,60.4,37.9
50.7,27.8,17.75,45.3,60.0,37.5
49.9,27.5,17.55,44.849999999999994,59.4,37.0
49.5,27.1,17.65,44.4,58.9,36.7
48.7,26.7,17.549999999999997,43.9,58.8,36.3
48.35,26.5,17.35,43.6,58.4,36.0
48.25,26.4,17.2,43.4,58.0,35.8
50.349999999999994,27.5,17.85,44.8,59.7,36.7
55.2,31.0,19.35,48.6,62.8,39.2
59.65,33.9,20.8,52.4,66.6,41.8
63.1,36.3,22.049999999999997,55.5,68.8,44.3
65.65,38.0,23.25,57.95,70.8,46.1
67.5,39.2,24.200000000000003,59.650000000000006,72.3,47.3
69.0,39.7,24.75,60.650000000000006,73.1,47.8
69.65,39.6,24.6,60.7,73.3,47.7
69.2,38.5,24.15,59.75,72.3,46.8
65.85,35.5,22.9,56.95,70.6,44.5
62.349999999999994,33.9,22.25,53.7,66.8,42.6
59.75,32.5,20.65,51.6,64.6,41.5
57.349999999999994,31.4,19.95,50.05,63.6,40.5
55.650000000000006,30.5,19.35,48.95,62.7,39.8
54.25,29.5,18.75,48.1,61.7,39.1
53.05,28.9,18.35,47.3,61.1,38.5
51.9,28.3,17.9,46.5,60.5,38.1
50.9,27.7,17.65,45.8,60.0,37.6
50.05,27.3,17.450000000000003,45.2,59.6,37.2
49.35,26.9,17.200000000000003,44.75,59.1,36.7
48.849999999999994,26.6,17.35,44.2,58.8,36.3
48.15,26.2,17.1,43.8,58.3,36.0
47.85,26.0,17.0,43.4,57.9,35.7
47.6,25.8,16.85,43.2,57.6,35.4
49.650000000000006,27.1,17.4,44.650000000000006,59.3,36.2
54.5,30.3,19.049999999999997,48.4,62.2,38.8
58.95,33.5,20.6,51.9,66.6,41.5
62.4,35.8,22.25,55.05,68.8,43.9
65.05000000000001,37.4,23.4,57.45,70.8,45.6
66.9,38.6,24.3,59.05,71.9,46.9
68.4,39.1,24.8,60.150000000000006,72.7,47.4
69.1,39.0,24.6,60.3,72.8,47.4
68.6,37.9,23.85,59.3,72.1,46.4
65.30000000000001,34.9,22.65,56.55,70.2,44.1
61.75,33.3,21.75,53.35,66.1,42.2
59.150000000000006,32.0,20.35,51.4,64.6,41.1
56.849999999999994,30.8,19.6,49.9,63.6,39.9
55.150000000000006,29.9,19.0,48.8,62.5,39.4
53.75,29.1,18.4,47.9,61.5,38.6
52.5,28.4,18.049999999999997,47.1,60.7,38.1
51.45,27.8,17.65,46.1,60.3,37.6
50.4,27.3,17.4,45.55,59.9,37.1
49.5,26.8,17.15,45.0,59.4,36.7
48.75,26.4,17.0,44.5,59.0,36.2
48.25,26.0,16.8,44.05,58.7,35.9
47.599999999999994,25.7,16.55,43.55,58.1,35.6
47.35,25.5,16.45,43.2,57.7,35.2
46.95,25.3,16.25,43.0,57.5,35.0
49.05,26.7,16.8,44.3,59.1,35.7
53.95,29.8,18.9,47.9,61.8,38.4
58.400000000000006,32.8,19.9,51.5,66.4,41.0
62.0,35.3,22.299999999999997,54.5,68.7,43.4
64.6,37.0,23.4,57.0,70.7,45.2
66.45,38.0,24.1,58.6,71.8,46.3
68.0,38.6,24.45,59.7,72.5,47.0
68.75,38.4,24.3,59.9,72.3,46.9
68.25,37.3,23.549999999999997,59.0,71.6,46.0
64.9,34.4,22.4,56.1,69.8,43.6
61.45,32.9,21.05,53.05,66.1,41.8
58.8,31.5,20.2,51.150000000000006,64.5,40.6
56.45,30.3,19.5,49.6,63.2,39.5
54.75,29.5,18.9,48.45,62.0,38.8
53.3,28.6,18.200000000000003,47.650000000000006,61.3,38.2
52.1,27.8,17.9,46.7,60.6,37.7
50.849999999999994,27.2,17.35,45.9,59.8,37.1
50.0,26.7,16.9,45.150000000000006,59.5,36.6
49.25,26.3,16.65,44.6,59.0,36.2
48.5,25.9,16.45,44.1,58.7,35.7
47.900000000000006,25.5,16.25,43.650000000000006,58.4,35.3
47.35,25.2,16.0,43.25,58.0,35.0
47.099999999999994,24.9,15.95,42.9,57.5,34.7
46.55,24.9,15.9,42.7,57.3,34.4
48.7,25.8,16.2,44.0,58.9,35.1
53.599999999999994,29.4,18.6,47.5,61.5,37.8
58.15,32.0,19.35,51.1,65.9,40.3
61.650000000000006,34.8,21.950000000000003,54.05,68.4,42.9
64.30000000000001,36.4,23.0,56.5,70.4,44.5
66.1,37.6,23.7,58.1,71.6,45.8
67.65,37.9,24.1,59.2,72.2,46.5
68.4,37.7,23.95,59.4,71.9,46.4
67.9,36.5,23.25,58.4,71.2,45.4
64.5,33.8,22.1,55.55,69.5,43.1
61.150000000000006,32.1,20.85,52.6,65.8,41.1
58.55,30.8,19.799999999999997,50.6,64.2,39.9
56.25,29.8,18.9,49.2,62.9,39.0
54.55,29.1,18.3,48.0,61.5,38.3
53.150000000000006,28.2,17.6,47.2,60.9,37.6
51.9,27.5,17.3,46.3,60.2,37.0
50.75,26.8,16.799999999999997,45.5,59.4,36.5
49.7,26.2,16.3,44.75,59.2,36.0
49.0,25.9,16.05,44.3,58.7,35.6
48.3,25.5,15.95,43.75,58.4,35.2
47.7,25.2,15.75,43.3,58.1,34.7
47.15,24.8,15.6,42.8,57.6,34.5
46.85,24.5,15.55,42.55,57.2,34.2
46.3,24.5,15.5,42.349999999999994,56.9,34.0
48.45,25.4,15.600000000000001,43.5,58.4,34.6
53.25,28.9,18.25,47.1,61.1,37.2
57.7,31.5,19.1,50.6,65.5,39.9
61.3,34.4,21.55,53.5,68.0,42.3
63.9,35.9,22.7,55.95,69.9,44.0
65.65,36.9,23.35,57.650000000000006,71.2,45.4
67.2,37.3,23.75,58.7,71.7,46.0
67.9,37.0,23.65,59.0,71.5,45.9
67.44999999999999,36.0,23.0,57.95,70.7,45.0
64.15,33.2,22.3,55.05,69.1,42.6
60.8,31.5,20.6,52.3,65.6,40.7
58.150000000000006,30.3,19.299999999999997,50.4,64.1,39.5
55.9,29.3,18.35,48.849999999999994,62.5,38.7
54.25,28.6,17.7,47.6,61.1,37.8
52.8,27.7,16.950000000000003,46.75,60.5,37.2
51.650000000000006,27.0,16.6,46.0,59.8,36.7
50.4,26.4,16.1,45.2,59.0,36.1
49.45,25.8,15.75,44.5,58.7,35.7
48.75,25.3,15.45,44.0,58.3,35.2
48.15,24.9,15.350000000000001,43.4,58.1,34.8
47.5,24.5,15.05,43.0,57.8,34.4
47.05,24.2,14.95,42.6,57.3,34.2
46.75,23.9,14.9,42.3,57.1,34.0
46.2,23.8,14.850000000000001,42.150000000000006,56.8,33.7
48.25,24.8,14.95,43.3,58.2,34.3
53.0,28.3,17.85,46.849999999999994,60.8,36.7
57.349999999999994,31.0,18.700000000000003,50.3,65.2,39.4
60.95,33.6,21.200000000000003,53.2,67.7,41.9
63.55,35.3,22.549999999999997,55.6,69.7,43.5
65.35,36.3,23.25,57.3,70.9,44.8
66.9,36.8,23.75,58.4,71.5,45.3
67.55,36.5,23.65,58.650000000000006,71.3,45.5
67.05000000000001,35.3,23.15,57.7,70.5,44.5
63.75,32.7,22.450000000000003,54.849999999999994,68.9,42.1
60.4,30.7,20.35,52.1,65.4,40.3
57.849999999999994,29.4,18.4,50.150000000000006,63.9,39.1
55.650000000000006,28.6,17.55,48.650000000000006,62.2,38.0
53.95,28.0,16.8,47.5,60.9,37.3
52.55,27.1,16.05,46.6,60.4,36.7
51.349999999999994,26.4,15.75,45.75,59.7,36.1
50.2,25.8,15.45,45.05,58.9,35.6
49.1,25.4,15.15,44.4,58.3,35.1
48.2,24.9,14.85,43.9,57.8,34.7
47.650000000000006,24.4,14.7,43.4,57.6,34.3
47.05,24.1,14.65,43.0,57.3,33.9
46.6,23.8,14.75,42.6,56.7,33.6
46.3,23.6,14.75,42.349999999999994,56.5,33.4
45.9,23.3,14.7,42.1,56.3,33.3
47.95,24.3,14.899999999999999,43.2,57.5,34.0
52.7,27.5,17.45,46.6,60.5,36.3
57.05,30.1,18.450000000000003,50.0,64.7,39.0
60.650000000000006,33.2,20.9,52.849999999999994,67.4,41.4
63.3,34.8,22.55,55.3,69.4,43.0
65.05000000000001,35.8,23.25,57.0,70.6,44.4
66.55,36.1,23.7,58.05,70.9,44.9
67.25,36.1,23.6,58.3,70.7,44.9
66.75,34.9,23.15,57.5,70.1,43.9
63.449999999999996,32.3,22.200000000000003,54.6,68.4,41.8
60.1,30.3,20.049999999999997,51.7,65.2,40.0
57.650000000000006,29.0,18.05,49.8,63.3,38.6
55.45,28.2,17.05,48.3,61.6,37.5
53.8,27.5,16.450000000000003,47.25,60.7,36.8
52.4,26.9,16.05,46.4,60.1,36.2
51.150000000000006,26.3,15.75,45.6,59.4,35.7
49.95,25.5,15.25,44.8,58.6,35.1
48.9,25.2,14.85,44.2,58.0,34.6
47.95,24.6,14.65,43.6,57.5,34.2
47.349999999999994,24.2,14.55,43.1,57.3,33.9
46.8,23.9,14.600000000000001,42.650000000000006,56.9,33.4
46.349999999999994,23.6,14.55,42.4,56.4,33.1
46.0,23.4,14.55,42.05,56.2,32.8
45.7,23.1,14.55,41.849999999999994,56.0,32.7
47.75,24.1,14.8,42.849999999999994,57.2,33.5
52.5,27.0,17.3,46.349999999999994,60.1,35.9
56.8,29.7,18.25,49.8,64.2,38.6
60.4,32.6,20.7,52.650000000000006,67.1,40.9
63.1,34.2,22.55,55.0,69.0,42.6
64.85,35.3,23.25,56.75,70.3,44.0
66.3,35.7,23.7,57.75,70.6,44.5
66.95,35.6,23.6,58.0,70.4,44.5
66.5,34.3,23.15,57.2,69.7,43.6
63.25,32.1,21.9,54.349999999999994,68.1,41.4
59.9,29.9,19.75,51.6,65.0,39.6
57.45,28.6,17.75,49.6,63.0,38.2
55.4,27.8,16.95,48.1,61.3,37.2
53.6,27.1,16.3,46.95,60.4,36.4
52.25,26.6,15.9,46.1,59.8,35.8
50.95,26.1,15.649999999999999,45.4,59.1,35.4
49.8,25.5,15.15,44.650000000000006,58.4,34.9
48.8,25.0,14.85,44.1,57.9,34.4
47.849999999999994,24.6,14.65,43.5,57.5,33.9
47.2,24.1,14.399999999999999,43.0,57.3,33.5
46.650000000000006,23.7,14.45,42.6,56.8,33.2
46.2,23.4,14.399999999999999,42.3,56.3,32.8
45.75,23.1,14.399999999999999,42.0,56.2,32.7
45.5,22.9,14.45,41.849999999999994,56.0,32.6
47.6,23.8,14.600000000000001,42.75,57.2,33.1
52.2,26.7,17.05,46.2,60.1,35.6
56.55,29.5,17.85,49.6,63.9,38.3
60.1,32.3,20.3,52.5,66.8,40.7
62.849999999999994,33.9,22.200000000000003,54.8,68.8,42.4
64.6,34.9,22.95,56.5,70.1,43.7
66.05,35.5,23.4,57.6,70.4,44.2
66.69999999999999,35.3,23.299999999999997,57.9,70.2,44.3
66.25,34.1,22.8,57.0,69.6,43.4
63.05,31.9,21.55,54.2,68.0,41.0
59.75,29.7,19.5,51.4,65.0,39.2
57.25,28.3,17.55,49.5,62.7,38.1
55.2,27.5,16.65,48.0,61.1,37.0
53.45,26.8,16.05,46.95,60.3,36.2
52.1,26.3,15.7,46.1,59.7,35.6
50.85,25.8,15.4,45.3,59.0,35.1
49.7,25.2,15.0,44.6,58.3,34.7
48.65,24.8,14.7,44.05,57.7,34.2
47.75,24.4,14.5,43.5,57.3,33.8
47.05,24.0,14.3,43.0,57.1,33.4
46.5,23.5,14.3,42.6,56.6,33.0
46.1,23.3,14.3,42.3,56.2,32.7
45.55,23.1,14.15,42.05,56.0,32.4
45.3,22.9,14.25,41.849999999999994,55.8,32.3
47.349999999999994,23.6,14.399999999999999,42.7,57.0,32.9
52.0,26.4,16.8,46.2,60.0,35.3
56.349999999999994,29.3,17.35,49.5,63.6,38.0
59.9,31.9,19.85,52.349999999999994,66.6,40.4
62.5,33.5,21.9,54.650000000000006,68.7,42.1
64.45,34.5,22.6,56.4,70.1,43.5
65.75,35.1,23.049999999999997,57.45,70.2,44.0
66.44999999999999,34.9,23.0,57.7,70.1,44.0
66.0,33.6,22.5,56.9,69.3,43.2
62.8,31.6,21.25,54.1,67.8,40.8
59.5,29.3,19.25,51.2,64.9,39.1
57.1,28.1,17.450000000000003,49.349999999999994,62.6,37.8
55.05,27.3,16.5,47.9,61.1,36.7
53.2,26.6,16.0,46.9,60.2,36.0
51.9,26.1,15.65,46.05,59.6,35.5
50.599999999999994,25.6,15.45,45.2,59.0,35.0
49.5,25.1,15.0,44.5,58.3,34.5
48.5,24.6,14.7,43.9,57.7,34.0
47.6,24.2,14.5,43.4,57.1,33.6
46.9,23.8,14.25,42.9,56.8,33.2
46.25,23.3,14.2,42.5,56.3,32.9
